126.860771 	37.336448 
126.843884 	37.333076 
126.850738 	37.326862 
126.847782 	37.323878 
126.842755 	37.324289 
126.901160 	37.305373 
126.904617 	37.307352 
126.878588 	37.364596 
126.820751 	37.340290 
126.824285 	37.340217 
126.818754 	37.334540 
126.830692 	37.338911 
126.831547 	37.336901 
126.818726 	37.331269 
126.827459 	37.324751 
126.822697 	37.327686 
126.833784 	37.325831 
126.836595 	37.327148 
126.836572 	37.333806 
126.838216 	37.321532 
126.839639 	37.322186 
126.831203 	37.314705 
126.835311 	37.308717 
126.839548 	37.311264 
126.835222 	37.311582 
126.825840 	37.305542 
126.822228 	37.312183 
126.833474 	37.304969 
126.790361 	37.332496 
126.764249 	37.335992 
126.787409 	37.334286 
126.787579 	37.337108 
126.780310 	37.335754 
126.798032 	37.333340 
126.795920 	37.329228 
126.799530 	37.331400 
126.801083 	37.331641 
126.811947 	37.325353 
126.806368 	37.328523 
126.812443 	37.304561 
126.813266 	37.304624 
126.811036 	37.310134 
126.818032 	37.312195 
126.814383 	37.312510 
126.818520 	37.302622 
126.803787 	37.335489 
126.803793 	37.332957 
126.794219 	37.341059 
126.799575 	37.339879 
126.806133 	37.344784 
126.814749 	37.344483 
126.817526 	37.345890 
126.811282 	37.341791 
126.575657 	37.219593 
126.600124 	37.241167 
126.580818 	37.245416 
126.882915 	37.669403 
126.835137 	37.662256 
126.882328 	37.654180 
126.843683 	37.657817 
126.833689 	37.652654 
126.891705 	37.654619 
126.892998 	37.621654 
126.866271 	37.692076 
126.860445 	37.690434 
126.816372 	37.623424 
126.832911 	37.645141 
126.829618 	37.640514 
126.835862 	37.644837 
126.836116 	37.632207 
126.826466 	37.634896 
126.825541 	37.623831 
126.837910 	37.618872 
126.834815 	37.610273 
126.831531 	37.617503 
126.839562 	37.617528 
126.842566 	37.615152 
126.839376 	37.614859 
126.841200 	37.623635 
126.842219 	37.623681 
126.838404 	37.629320 
126.840065 	37.626696 
126.850384 	37.619418 
126.871711 	37.604576 
126.871799 	37.603226 
126.806463 	37.669294 
126.779449 	37.691579 
126.781782 	37.684827 
126.783604 	37.691270 
126.778949 	37.670878 
126.802451 	37.669208 
126.796699 	37.666762 
126.795357 	37.642475 
126.781952 	37.642491 
126.786084 	37.663626 
126.783157 	37.651297 
126.784072 	37.655676 
126.843509 	37.696054 
126.812534 	37.707225 
126.767660 	37.688699 
126.771975 	37.682797 
126.770816 	37.679524 
126.771177 	37.692628 
126.767175 	37.674828 
126.769775 	37.669791 
126.762005 	37.667394 
126.760443 	37.673387 
126.763027 	37.676811 
126.744438 	37.673984 
126.757188 	37.685030 
126.754539 	37.675974 
126.742432 	37.676008 
126.742432 	37.676008 
126.738426 	37.671541 
126.730844 	37.670838 
126.732307 	37.671431 
126.721324 	37.688575 
126.722019 	37.687718 
126.753623 	37.702913 
126.748339 	37.692820 
126.753540 	37.701813 
126.721078 	37.685716 
126.753448 	37.695803 
126.996589 	37.441084 
126.994068 	37.436944 
126.993574 	37.429101 
126.994469 	37.423909 
127.032316 	37.461700 
127.003513 	37.427716 
127.142219 	37.607258 
127.131558 	37.604675 
127.136427 	37.595890 
127.133626 	37.598239 
127.133648 	37.588508 
127.132844 	37.588529 
127.147690 	37.601243 
127.152450 	37.591924 
127.212818 	37.586359 
127.226340 	37.580628 
127.214552 	37.588353 
127.227470 	37.579770 
127.219901 	37.586848 
127.261718 	37.609553 
127.175920 	37.716370 
127.213696 	37.742677 
127.181841 	37.719421 
127.206699 	37.725339 
127.190344 	37.715695 
127.161450 	37.702005 
127.196266 	37.718736 
127.362362 	37.644298 
127.178459 	37.653874 
127.178938 	37.657707 
127.210436 	37.685287 
127.193161 	37.697487 
127.192175 	37.697471 
127.206469 	37.699055 
127.214836 	37.681973 
127.205968 	37.701349 
127.214354 	37.695404 
127.127491 	37.703543 
127.132101 	37.677762 
127.110793 	37.707725 
127.127642 	37.706175 
127.117392 	37.710748 
127.293983 	37.733166 
127.334055 	37.695060 
127.324617 	37.709207 
127.323654 	37.711670 
127.318358 	37.567643 
127.321055 	37.568596 
127.300433 	37.546517 
127.145740 	37.646037 
127.145124 	37.660188 
127.141304 	37.652375 
127.140732 	37.654759 
127.244612 	37.654722 
127.245456 	37.656412 
127.234876 	37.649262 
127.246335 	37.649057 
127.237791 	37.648993 
127.205473 	37.623370 
127.213718 	37.633184 
127.214375 	37.634314 
127.210801 	37.635795 
127.176736 	37.605576 
127.184315 	37.606430 
127.166120 	37.609033 
127.154196 	37.608777 
127.115956 	37.653062 
127.073050 	37.157002 
127.070937 	37.150290 
127.057715 	37.158935 
127.066301 	37.150164 
127.043759 	37.179171 
127.063410 	37.162765 
127.068756 	37.164745 
127.032087 	37.197197 
127.049873 	37.145050 
127.049873 	37.145050 
127.085412 	37.133633 
127.071201 	37.130576 
127.076251 	37.143808 
127.069768 	37.135485 
126.775301 	37.434979 
126.784528 	37.403826 
126.864314 	37.394879 
126.725609 	37.333393 
126.797959 	37.447529 
126.799126 	37.439576 
126.815927 	37.413155 
126.807812 	37.416263 
126.857212 	37.388792 
126.787197 	37.343979 
126.737866 	37.392561 
126.755914 	37.338446 
126.715027 	37.335900 
126.710975 	37.353778 
126.731150 	37.359511 
126.738410 	37.366166 
126.839486 	37.413488 
126.779850 	37.392055 
126.813598 	37.392516 
126.812898 	37.365261 
126.947024 	37.344257 
126.921784 	37.365133 
126.921207 	37.358063 
126.934937 	37.352267 
126.944915 	37.357889 
126.953406 	37.344692 
126.942420 	37.348226 
126.938009 	37.376173 
126.932411 	37.371230 
126.934591 	37.368754 
126.941178 	37.366741 
126.935923 	37.353592 
126.941073 	37.358990 
126.940006 	37.357773 
126.929159 	37.352188 
126.926270 	37.352946 
126.925725 	37.353157 
126.920132 	37.364577 
126.910967 	37.326946 
126.930757 	37.362880 
126.982179 	37.346880 
126.960014 	37.347535 
126.975382 	37.348723 
126.980487 	37.345154 
126.980538 	37.348840 
126.959500 	37.314488 
126.958647 	37.322329 
126.958184 	37.321559 
126.956924 	37.314772 
126.949988 	37.316170 
126.982641 	37.352768 
126.966987 	37.369942 
126.967691 	37.368047 
126.973295 	37.358554 
126.972432 	37.354780 
126.975227 	37.351812 
126.968215 	37.363582 
126.974868 	37.377373 
126.972358 	37.376783 
126.974879 	37.385689 
126.982628 	37.386342 
126.979955 	37.389419 
126.981850 	37.388759 
126.986231 	37.387139 
126.998414 	37.393199 
126.997218 	37.392288 
126.989653 	37.390466 
126.985601 	37.399523 
127.148287 	37.477226 
127.227571 	37.534880 
127.218922 	37.542879 
127.207985 	37.542401 
127.216154 	37.538166 
127.203046 	37.536457 
127.202492 	37.535417 
127.201943 	37.537035 
127.162318 	37.515631 
127.149194 	37.476999 
127.196872 	37.518186 
127.225236 	37.268705 
127.208583 	37.271956 
127.219481 	37.282256 
127.174069 	37.343114 
127.228407 	37.343552 
127.250585 	37.335477 
127.166540 	37.140494 
127.137410 	37.101790 
127.198536 	37.140895 
127.207921 	37.191862 
127.315765 	37.163644 
127.320108 	37.201768 
127.368731 	37.164839 
127.367543 	37.164139 
127.284786 	37.236947 
127.312945 	37.242538 
127.268700 	37.261854 
127.192404 	37.233748 
127.201541 	37.238370 
127.204877 	37.238356 
127.170397 	37.236660 
127.186656 	37.237980 
127.192827 	37.240618 
127.227088 	37.247433 
127.215790 	37.258659 
127.215925 	37.241341 
127.214900 	37.236927 
127.246039 	37.202969 
127.108651 	37.279428 
127.108302 	37.280326 
127.106296 	37.273580 
127.074443 	37.270713 
127.079681 	37.276692 
127.133237 	37.271257 
127.111905 	37.277920 
127.109287 	37.250327 
127.138215 	37.251956 
127.109643 	37.232542 
127.106655 	37.243162 
127.069438 	37.233990 
127.075878 	37.240024 
127.130421 	37.294503 
127.131577 	37.295061 
127.149191 	37.294360 
127.122484 	37.300121 
127.109990 	37.302641 
127.155318 	37.286042 
127.158450 	37.283315 
127.158548 	37.285596 
127.156304 	37.280525 
127.162430 	37.279307 
127.164645 	37.280863 
127.161980 	37.283277 
127.158089 	37.270157 
127.145343 	37.280545 
127.147222 	37.276973 
127.143210 	37.285711 
127.163314 	37.258552 
127.156822 	37.265435 
127.160914 	37.263446 
127.135567 	37.261741 
127.138709 	37.269936 
127.116252 	37.318844 
127.110772 	37.309071 
127.092991 	37.310189 
127.095245 	37.330075 
127.092796 	37.320730 
127.088081 	37.317891 
127.077806 	37.319452 
127.080592 	37.322285 
127.064360 	37.327465 
127.077553 	37.329109 
127.118708 	37.327846 
127.116043 	37.330025 
127.129017 	37.334149 
127.124553 	37.328827 
127.106578 	37.333567 
127.107540 	37.332439 
127.110266 	37.333739 
127.065709 	37.358824 
127.093866 	37.344392 
127.078722 	37.303600 
127.081630 	37.305641 
127.089982 	37.308976 
127.092358 	37.301849 
127.061194 	37.323439 
127.076426 	37.319720 
127.064028 	37.315064 
127.065134 	37.320497 
126.755513 	37.714088 
126.737316 	37.708290 
126.694743 	37.728297 
126.694726 	37.730585 
126.746123 	37.839640 
126.793626 	37.884059 
126.776272 	37.862463 
126.782080 	37.859686 
126.798425 	37.865773 
126.776272 	37.862463 
126.782963 	37.860605 
126.802260 	37.866830 
126.784922 	37.854760 
126.786737 	37.865365 
126.782080 	37.859686 
126.830137 	37.831747 
126.834588 	37.831115 
126.815743 	37.832045 
126.854645 	37.839292 
126.868713 	37.852666 
126.875378 	37.882913 
126.895678 	37.914315 
126.881025 	37.849324 
126.877842 	37.849366 
126.792732 	37.740162 
126.813115 	37.748280 
126.806773 	37.744729 
126.819371 	37.727341 
126.787012 	37.775035 
126.699231 	37.788172 
126.717044 	37.771002 
126.732799 	37.825550 
126.703904 	37.774772 
126.687914 	37.781001 
126.850455 	37.807836 
126.849006 	37.783423 
126.852857 	37.780335 
126.856940 	37.757714 
126.837765 	37.941318 
126.839314 	37.904033 
126.919431 	37.951908 
126.885575 	37.945475 
126.769580 	37.761790 
126.772930 	37.751355 
126.772845 	37.752418 
126.778703 	37.750172 
126.778727 	37.751443 
126.776782 	37.752440 
126.767923 	37.754943 
126.772937 	37.748229 
126.768385 	37.767490 
126.742613 	37.763271 
126.721851 	37.722620 
126.720883 	37.722817 
126.747220 	37.753842 
126.712498 	37.719708 
126.713519 	37.719701 
126.706603 	37.726049 
126.721865 	37.725062 
126.719575 	37.730903 
126.756995 	37.726438 
126.752591 	37.724599 
126.761434 	37.731026 
126.756388 	37.730856 
126.755796 	37.731696 
126.747154 	37.720689 
126.736300 	37.722046 
126.742488 	37.718986 
126.737672 	37.730729 
126.746239 	37.727288 
126.747284 	37.726515 
126.734387 	37.711169 
126.735850 	37.708482 
126.740349 	37.717369 
126.753146 	37.710405 
126.741036 	37.709591 
126.754038 	37.707972 
126.754618 	37.713303 
126.754846 	37.714549 
126.751080 	37.714608 
127.439451 	37.283826 
127.449398 	37.285369 
127.448842 	37.279599 
127.442010 	37.282505 
127.446168 	37.285930 
127.445370 	37.284088 
127.437649 	37.284989 
127.451242 	37.284530 
127.442215 	37.283677 
127.439948 	37.280657 
127.436083 	37.278800 
127.433614 	37.283249 
127.438553 	37.278668 
127.445249 	37.275915 
127.438140 	37.276647 
127.456484 	37.278526 
127.457552 	37.282144 
127.448060 	37.302310 
127.456710 	37.296600 
127.448059 	37.288030 
127.432688 	37.296923 
127.628168 	37.116023 
127.488512 	37.286562 
127.403369 	37.310223 
127.442331 	37.318424 
127.490539 	37.338862 
127.483062 	37.308337 
127.426729 	37.224454 
127.394186 	37.214569 
127.491234 	37.223947 
127.492939 	37.223360 
127.542596 	37.087455 
127.443192 	37.285826 
127.449048 	37.282339 
127.445846 	37.282198 
127.444535 	37.278038 
127.440769 	37.276488 
127.451498 	37.227455 
127.444104 	37.276838 
127.172347 	37.001915 
127.173688 	37.002645 
127.167716 	37.000035 
127.172971 	37.008606 
127.171731 	37.006984 
127.193940 	37.007443 
127.143888 	36.985898 
127.140494 	36.988992 
127.158825 	37.002232 
127.307785 	37.042216 
127.308894 	37.087243 
127.302291 	36.984105 
127.324707 	36.999897 
127.261312 	36.920254 
127.263345 	36.944661 
127.254884 	36.946501 
127.230266 	36.936053 
127.188750 	36.960774 
127.242502 	36.996306 
127.213012 	36.975374 
127.238284 	36.974178 
127.221488 	37.001094 
127.244753 	37.027521 
127.262837 	37.050866 
127.245346 	37.110744 
127.195035 	37.063375 
127.194947 	37.062149 
127.128093 	37.042086 
127.433629 	37.119939 
127.473953 	37.091622 
127.481949 	37.091892 
127.458439 	37.107674 
127.432830 	37.008050 
127.421283 	37.065370 
127.424437 	37.082543 
127.424878 	37.082113 
127.420568 	37.078064 
127.359181 	37.058298 
127.341315 	37.030854 
127.374515 	37.076316 
127.264666 	37.082606 
127.264538 	37.084291 
127.275784 	36.988596 
127.274819 	37.005009 
127.273600 	37.012661 
127.276035 	37.008315 
127.265234 	37.006203 
127.263821 	37.011781 
127.267512 	37.011227 
127.262795 	37.015659 
127.262577 	37.014882 
127.271214 	37.014251 
127.258366 	37.018109 
127.272392 	37.012041 
127.274951 	37.021879 
126.706804 	37.638033 
126.687098 	37.648519 
126.689995 	37.657769 
126.667677 	37.647806 
126.672486 	37.643724 
126.658660 	37.639980 
126.666298 	37.652061 
126.725119 	37.597912 
126.726337 	37.603566 
126.649215 	37.640451 
126.593648 	37.689257 
126.606459 	37.684453 
126.604465 	37.700143 
126.594378 	37.693843 
126.592090 	37.688950 
126.773216 	37.605981 
126.764776 	37.599316 
126.767346 	37.599992 
126.635360 	37.658942 
126.625213 	37.659122 
126.629179 	37.653023 
126.625450 	37.657349 
126.629543 	37.620853 
126.593855 	37.604981 
126.553449 	37.648181 
126.584103 	37.652220 
126.551579 	37.718156 
126.627602 	37.718335 
126.632366 	37.720787 
126.695264 	37.623472 
126.716684 	37.624238 
126.701918 	37.629086 
126.709671 	37.620369 
126.708415 	37.625518 
126.677577 	37.653116 
126.660410 	37.646750 
126.664881 	37.647630 
126.664616 	37.642230 
126.667131 	37.652386 
126.689812 	37.654027 
126.723855 	37.620198 
126.726640 	37.612975 
126.720458 	37.602970 
126.726338 	37.598835 
126.726564 	37.604811 
126.670484 	37.641621 
126.672927 	37.646324 
126.621910 	37.647739 
126.633167 	37.649970 
126.625980 	37.640273 
126.636615 	37.641757 
126.639041 	37.637946 
126.932989 	37.175296 
126.947982 	37.221269 
126.954707 	37.218129 
126.980504 	37.201684 
126.954222 	37.236057 
126.788628 	37.055136 
126.797107 	37.109144 
126.980452 	37.127650 
126.926059 	37.132666 
126.911715 	37.130688 
126.901248 	37.094124 
126.917845 	37.126968 
126.923645 	37.126715 
126.943179 	37.119601 
126.815161 	37.210364 
126.822164 	37.207001 
126.825428 	37.178856 
126.928527 	37.249568 
126.869485 	37.236774 
126.889231 	37.201377 
126.773082 	37.204160 
126.761360 	37.187963 
126.738334 	37.238387 
126.732422 	37.214535 
126.707432 	37.169635 
126.703712 	37.139553 
126.872832 	37.118574 
126.809054 	37.051693 
126.852400 	37.056518 
126.824163 	37.085978 
126.840024 	37.130837 
126.972922 	37.091901 
127.012161 	37.153032 
127.034580 	37.210148 
127.040532 	37.217008 
127.044934 	37.205672 
127.047289 	37.212783 
127.040851 	37.210487 
127.050363 	37.224666 
127.059150 	37.232963 
126.982330 	37.225101 
126.988736 	37.218794 
127.008613 	37.205761 
127.014098 	37.211060 
127.068187 	37.209282 
127.060443 	37.205949 
127.076526 	37.210906 
127.078313 	37.193700 
127.073781 	37.196746 
127.055283 	37.202394 
127.056370 	37.208287 
127.091082 	37.189284 
127.261251 	37.412479 
127.261993 	37.411681 
127.252246 	37.408106 
127.254364 	37.412111 
127.252120 	37.415088 
127.264238 	37.411993 
127.237724 	37.420989 
127.217903 	37.402769 
127.238227 	37.389148 
127.160817 	37.359501 
127.248784 	37.372365 
127.256146 	37.379215 
127.215641 	37.361040 
127.242751 	37.370597 
127.248009 	37.370900 
127.299350 	37.370477 
127.289656 	37.396361 
127.317729 	37.378063 
127.307612 	37.407569 
127.308006 	37.416294 
127.312384 	37.415671 
127.307066 	37.434932 
127.337753 	37.349360 
127.321084 	37.360412 
127.326741 	37.356444 
127.330639 	37.303824 
127.312456 	37.334708 
127.331680 	37.303524 
127.327248 	37.294569 
127.319564 	37.473579 
127.317690 	37.472073 
127.301033 	37.472498 
127.302631 	37.496377 
127.300922 	37.496484 
127.251270 	37.464100 
127.185470 	37.478690 
127.266680 	37.445310 
127.267080 	37.447430 
127.256398 	37.402888 
127.254041 	37.409289 
127.256247 	37.410123 
127.265174 	37.417955 
127.248771 	37.420077 
127.247337 	37.395162 
127.237809 	37.384766 
127.236430 	37.380441 
127.230283 	37.394097 
127.226856 	37.389047 
127.076684 	37.792239 
127.082078 	37.790389 
127.081990 	37.786460 
127.082773 	37.792936 
127.078838 	37.799843 
127.096097 	37.827889 
127.070368 	37.809786 
127.064167 	37.804403 
126.986689 	37.791743 
126.990527 	37.788343 
126.961584 	37.807265 
126.983502 	37.781507 
127.005698 	37.910827 
127.026518 	37.898081 
127.024238 	37.863194 
126.987910 	37.868900 
126.975011 	37.893977 
126.980088 	37.896841 
126.998564 	37.908595 
126.983049 	37.819525 
126.977657 	37.840733 
126.979263 	37.819853 
126.963438 	37.858196 
126.930161 	37.700115 
126.970458 	37.715999 
127.048958 	37.801092 
127.028253 	37.784930 
127.107376 	37.801558 
127.080174 	37.800186 
127.080523 	37.799459 
127.108546 	37.797728 
127.108263 	37.796672 
127.063643 	37.842277 
127.063557 	37.846385 
127.047958 	37.824185 
127.045526 	37.817192 
127.050056 	37.816481 
127.047355 	37.818036 
127.051891 	37.830137 
127.067821 	37.834364 
127.067856 	37.835211 
127.071682 	37.837223 
127.070241 	37.837996 
127.071024 	37.832623 
127.069603 	37.832657 
127.094774 	37.833907 
127.163759 	37.854618 
127.153142 	37.824106 
127.140003 	37.826714 
127.135548 	37.827879 
127.138460 	37.829495 
127.144501 	37.835585 
127.143627 	37.829650 
127.139192 	37.832051 
127.148714 	37.778438 
127.137113 	37.826188 
127.121886 	37.788278 
127.145151 	37.834464 
127.138618 	37.827658 
127.143563 	37.832227 
127.223510 	37.875020 
127.206424 	37.895377 
127.210490 	37.892710 
127.227137 	37.786727 
127.224547 	37.779303 
127.230425 	37.787190 
127.185253 	37.847912 
127.188232 	37.849770 
127.192189 	37.868322 
127.169876 	37.815773 
127.225845 	37.935394 
127.131462 	37.964053 
127.219827 	37.938633 
127.187448 	37.947028 
127.201816 	37.907185 
127.183700 	37.990565 
127.181987 	37.990057 
127.245098 	38.006075 
127.260581 	37.973495 
127.245224 	38.000472 
127.217125 	38.016281 
127.248492 	38.014891 
127.313605 	37.958094 
127.319802 	37.959833 
127.329252 	37.971888 
127.314958 	37.960723 
127.314463 	37.955188 
127.368382 	38.040895 
127.335377 	38.008242 
127.380795 	38.056350 
127.374106 	38.031042 
127.368194 	38.029704 
127.273788 	38.084975 
127.276292 	38.086522 
127.277506 	38.094143 
127.276266 	38.090387 
127.270794 	38.088047 
127.244944 	38.152924 
127.251024 	38.158675 
127.250153 	38.156778 
127.284676 	37.901996 
127.197642 	37.893669 
127.201607 	37.904499 
127.191605 	37.892618 
127.197378 	37.897010 
127.155577 	37.861542 
127.548216 	37.205471 
127.705675 	37.223529 
127.662792 	37.204654 
127.556816 	37.358584 
127.540808 	37.332724 
127.535907 	37.395683 
127.529760 	37.388963 
127.571535 	37.297138 
127.557617 	37.273973 
127.622332 	37.296121 
127.615203 	37.342649 
127.559455 	37.370533 
127.584492 	37.377706 
127.586007 	37.371125 
127.604990 	37.355384 
127.591386 	37.376550 
127.607574 	37.364215 
127.680479 	37.330147 
127.719728 	37.268881 
127.444977 	37.404960 
127.636593 	37.297680 
127.640352 	37.294546 
127.643378 	37.293961 
127.624932 	37.297157 
127.623870 	37.293098 
127.632206 	37.297369 
127.629239 	37.297504 
127.630007 	37.281142 
127.652327 	37.300178 
127.643818 	37.310615 
127.654622 	37.301608 
127.643118 	37.322633 
127.077253 	38.100570 
127.078494 	38.108887 
127.077721 	38.096015 
127.069013 	38.103010 
127.072702 	38.032079 
127.069748 	38.019829 
127.071242 	38.017841 
127.062549 	38.027025 
126.922842 	38.015134 
127.105374 	38.186153 
127.506162 	37.825133 
127.512763 	37.817997 
127.510213 	37.827366 
127.490745 	37.679676 
127.493997 	37.681591 
127.422286 	37.743289 
127.421829 	37.737854 
127.371100 	37.775810 
127.352180 	37.818350 
127.348980 	37.821370 
127.548000 	37.879210 
127.485930 	37.483242 
127.785514 	37.933636 
127.758357 	37.951567 
127.745991 	37.927737 
127.749450 	37.927303 
126.896411 	37.477926 
127.757530 	37.884270 
127.790344 	37.750474 
127.795618 	37.751439 
127.714882 	37.814983 
126.908166 	37.441624 
127.608180 	37.837860 
127.642343 	38.025740 
127.644858 	38.038190 
127.882224 	38.024459 
127.766094 	37.851227 
127.698444 	37.723532 
127.699515 	37.730797 
127.645739 	37.793099 
127.554865 	37.835526 
127.634452 	37.806940 
127.729300 	37.875954 
127.718994 	37.874767 
127.722087 	37.874595 
127.722998 	37.889166 
127.743792 	37.882816 
127.750077 	37.876649 
127.754733 	37.871144 
127.760917 	37.874419 
127.741784 	37.855655 
127.740557 	37.852327 
127.749799 	37.864601 
127.726318 	37.858611 
127.744855 	37.848147 
127.721893 	37.859628 
127.722194 	37.861215 
127.711607 	37.842313 
127.726280 	37.905762 
127.740190 	37.904892 
127.722980 	37.930541 
127.828559 	37.327418 
128.004369 	37.417652 
127.838417 	37.366197 
127.908610 	37.307295 
127.938929 	37.298240 
127.946977 	37.339028 
127.952583 	37.325162 
127.945217 	37.322618 
127.963755 	37.322679 
127.936091 	37.359243 
127.959460 	37.357434 
127.951467 	37.376471 
127.959093 	37.347801 
128.006915 	37.339076 
127.920376 	37.339328 
127.921961 	37.334851 
127.976228 	37.308868 
128.831523 	37.877104 
129.035034 	37.609684 
128.887558 	37.753419 
128.909402 	37.753360 
128.899996 	37.804962 
129.148486 	37.484238 
129.141010 	37.472290 
129.099926 	37.516885 
129.113127 	37.534359 
129.109202 	37.518421 
129.100238 	37.521919 
129.109172 	37.525521 
129.107982 	37.517765 
129.120700 	37.511924 
129.122775 	37.494910 
129.103277 	37.490165 
129.100522 	37.495841 
129.107107 	37.491445 
129.116037 	37.498038 
129.104333 	37.485038 
129.087500 	37.504773 
129.095603 	37.537613 
129.096154 	37.545898 
129.097562 	37.543155 
129.100153 	37.543860 
129.105661 	37.544440 
129.107865 	37.558763 
129.123502 	37.480793 
129.124235 	37.482174 
129.089941 	37.590899 
129.102122 	37.560042 
129.101851 	37.552377 
129.068139 	37.485109 
128.990820 	37.172290 
129.006106 	37.141245 
128.583703 	38.225149 
128.584825 	38.206908 
128.578245 	38.206571 
128.569215 	38.199444 
128.573739 	38.185204 
128.598318 	38.188334 
128.603575 	38.173838 
128.586967 	38.187794 
128.585922 	38.209097 
128.535077 	38.192857 
129.048897 	37.233046 
129.334922 	37.177996 
129.224296 	37.380677 
129.213105 	37.398120 
129.311484 	37.283817 
128.944427 	37.348327 
129.104604 	37.411266 
129.077346 	37.341740 
129.167223 	37.449446 
129.176139 	37.445771 
129.165032 	37.433519 
127.907179 	37.708077 
127.884319 	37.692564 
127.913852 	37.708724 
127.878023 	37.683084 
127.962457 	37.551000 
128.026134 	37.871539 
128.085823 	37.815651 
128.226018 	37.700302 
127.939145 	37.678779 
127.845900 	37.590779 
127.602304 	37.692899 
127.848537 	37.710849 
128.387995 	37.767778 
127.992025 	37.490000 
127.978603 	37.485367 
127.979914 	37.486935 
127.982009 	37.475735 
127.972640 	37.464560 
128.036300 	37.495365 
128.104802 	37.504858 
128.062362 	37.461041 
128.048960 	37.468436 
128.153091 	37.412408 
128.154113 	37.464525 
128.170859 	37.486020 
128.212996 	37.511615 
128.217062 	37.513310 
128.113765 	37.560374 
128.107954 	37.557388 
128.162185 	37.538079 
128.145685 	37.630199 
128.146622 	37.582153 
128.145918 	37.581487 
128.218516 	37.592737 
127.962349 	37.540059 
127.960983 	37.533345 
128.007092 	37.533712 
127.846842 	37.486964 
127.851199	37.48693
127.875114 	37.526501 
128.126642 	37.363689 
128.120063 	37.358236 
128.458555 	37.180348 
128.839112 	37.142130 
128.681681 	37.148240 
128.570919 	37.128325 
128.45364	37.25728
128.40746	37.18839
128.329036 	37.236180 
128.267438 	37.272740 
128.267690 	37.289762 
128.391593 	37.359243 
128.500732 	37.342215 
128.391782 	37.428122 
128.457017 	37.497767 
128.380892 	37.617645 
128.410816 	37.592441 
128.5522	37.63587
128.7115	37.67591
128.665953 	37.377192 
128.676961 	37.375796 
127.412270 	38.249920 
127.300996 	38.159362 
127.425820 	38.245110 
127.303610 	38.160460 
127.208901 	38.201456 
127.231310 	38.185270 
127.425595 	38.244873 
127.741735	38.14705
127.709061	38.105104
127.833076	38.052853
127.792513	38.056618
127.677994	38.054864
127.700495	38.095345
127.535113	38.175919
127.649709	38.157372
127.661784	38.202235
127.49465	38.067118
127.519209	38.064657
127.531733	38.120741
127.982745 	38.105282 
127.985266	38.10963
127.988422 	38.116680 
127.990508 	38.120203 
127.987807 	38.110580 
128.036417	38.109786
128.177700 	38.074155 
128.170245 	38.064021 
128.174984 	38.072690 
128.178558 	38.075568 
128.361358 	38.017394 
128.084	37.97
128.07926	37.97038
128.06213	37.93309
128.32961	38.19537
128.21347	38.12846
128.20027	38.12025
128.20916	38.17099
128.25744	38.14089
128.312462 	37.947004 
128.319592 	37.959067 
128.209621 	38.259929 
128.209761 	38.221133 
128.208964 	38.230153 
128.256122 	37.872545 
128.261102 	37.873083 
128.285425 	37.910924 
128.469138 	38.377888 
128.457430 	38.452550 
128.450346 	38.440865 
128.449017 	38.446366 
128.433139 	38.484616 
128.423709 	38.497056 
128.507314 	38.354205 
128.522805 	38.330280 
128.531636 	38.313249 
128.556137 	38.249744 
128.543860 	38.288786 
128.549529 	38.273434 
128.616541 	38.072276 
128.613445 	38.072715 
128.622077 	38.077283 
127.485229 	36.641096 
127.494517 	36.626545 
127.492425 	36.643704 
127.506221 	36.619898 
127.501468 	36.635748 
127.602128 	36.623195 
127.661182 	36.636237 
127.659864 	36.635801 
127.561147 	36.562787 
127.578693 	36.578062 
127.510211 	36.575773 
127.492554 	36.547293 
127.500708 	36.515884 
127.493767 	36.518747 
127.498832 	36.617956 
127.498300 	36.617197 
127.505389 	36.618894 
127.513569 	36.626480 
127.504005 	36.628919 
127.511574 	36.627238 
127.511513 	36.631644 
127.505572 	36.626997 
127.510114 	36.630016 
127.506045 	36.628215 
127.510689 	36.634642 
127.516829 	36.623799 
127.505341 	36.614036 
127.501862 	36.612679 
127.507017 	36.607140 
127.512934 	36.611968 
127.510820 	36.610373 
127.508835 	36.606156 
127.509720 	36.611099 
127.512957 	36.606507 
127.472021 	36.637929 
127.472021 	36.637929 
127.477583 	36.630662 
127.483807 	36.607907 
127.488970 	36.611489 
127.493083 	36.613273 
127.493734 	36.607760 
127.495601 	36.611139 
127.492385 	36.608944 
127.471229 	36.618081 
127.476045 	36.618390 
127.459486 	36.617100 
127.448822 	36.620007 
127.443062 	36.612536 
127.43365	36.56052
127.43365	36.56052
127.396553 	36.568727 
127.454101 	36.576899 
127.436805 	36.521313 
127.425821 	36.483112 
127.426829 	36.476619 
127.475080 	36.637086 
127.458876 	36.632354 
127.464026 	36.637875 
127.464094 	36.629638 
127.478267 	36.625438 
127.471493 	36.608862 
127.438092 	36.621182 
127.429656 	36.619069 
127.435203 	36.629550 
127.447807 	36.629113 
127.456499 	36.639661 
127.399562 	36.650500 
127.428536 	36.660168 
127.423136 	36.628266 
127.325555 	36.613398 
127.356741 	36.597511 
127.370395 	36.670941 
127.372924 	36.663925 
127.366096 	36.665845 
127.473657 	36.653959 
127.473569 	36.645542 
127.426393 	36.641413 
127.427797 	36.634552 
127.437990 	36.639936 
